,True,Predicted,Mean_Bootstrap,Lower95_CI,Upper95_CI
2018-01-01,0.9647,1.0268467952333138,1.0282482845589986,0.9020578986169496,1.146767406011046
2019-01-01,0.9684,1.0784690998154742,1.0784690998154747,1.0784690998154742,1.0784690998154742
2020-01-01,0.931,1.0052520852777322,1.005885356970173,0.9578120750089633,1.0527376185068993
2021-01-01,0.9216,1.0114867603056432,1.0118200286256682,0.9724310372511099,1.0520982321695516
2022-01-01,0.9431,1.0099660756323818,1.0103305580675785,0.9779153663879996,1.0475219362646773
2023-01-01,0.8965,1.115815418168858,1.116509820527489,1.0820419898853637,1.1515438335830799
2024-01-01,0.8965,0.9382340538866913,0.9367393565300957,0.8287409647965756,1.0411762396737652
