,True,Predicted,Mean_Bootstrap,Lower95_CI,Upper95_CI
2018-01-01,-0.17580000000000018,0.17377355694770813,0.1757142373434172,0.08271826059078934,0.2740170325514837
2019-01-01,0.10830000000000028,0.056748367846012115,0.056748367846012115,0.056748367846012115,0.056748367846012115
2020-01-01,-0.24050000000000038,0.16490772366523743,0.161247599438448,-0.24941981141993025,0.5433925097207671
2021-01-01,0.07840000000000025,0.048446301370859146,0.057128776453812806,-0.3802441270736884,0.4634591134391905
2022-01-01,0.27360000000000007,0.04115131497383118,0.047804355165393206,-0.35003118563605096,0.4789478042187703
2023-01-01,0.2830999999999997,0.033495672047138214,0.04247156032369672,-0.47277877232190607,0.5147694037792769
2024-01-01,0.0,0.0947272777557373,0.10790047911681355,-0.4030668054067984,0.5818333964743037
