,True,Predicted,Mean_Bootstrap,Lower95_CI,Upper95_CI
2018-01-01,1.3758,1.2366700172424316,1.236752974354316,1.2074330630448353,1.2664995599402444
2019-01-01,0.10070000000000001,0.0028553607407957315,0.0028553607407957315,0.0028553607407957315,0.0028553607407957315
2020-01-01,0.046599999999999975,0.03647476062178612,0.03532454765388853,-0.005712846577748168,0.07451202388425084
2021-01-01,0.09630000000000005,0.04671042785048485,0.04859029900626796,-0.05534765704274175,0.1550331216107664
2022-01-01,0.05889999999999995,-0.04203374683856964,-0.040349220632096464,-0.1409966912706008,0.057501536881610055
2023-01-01,0.032500000000000195,0.07691901177167892,0.07625412312895993,-0.009270194115546537,0.1641091247581519
2024-01-01,0.0,0.038772910833358765,0.037340703109224785,-0.08423552959137315,0.15979650719222024
