,True,Predicted,Mean_Bootstrap,Lower95_CI,Upper95_CI
2018-01-01,0.013100000000000112,0.02642928808927536,0.026142055036772784,-0.01127754413170698,0.0638385978120441
2019-01-01,0.029199999999999893,0.03095552697777748,0.03095552697777748,0.03095552697777748,0.03095552697777748
2020-01-01,0.025800000000000045,0.02339422143995762,0.023327717769855802,0.011923192256675277,0.03463981163135062
2021-01-01,-0.009400000000000075,0.03567338362336159,0.035732040309608665,0.022735605985036517,0.04911312245596612
2022-01-01,0.023600000000000065,0.020376505330204964,0.020639007997392652,-0.015545720016619502,0.060326115735046426
2023-01-01,0.03639999999999999,0.015011616982519627,0.014725269600557298,-0.018739128983860938,0.04935007380423952
2024-01-01,0.0,0.01881169155240059,0.01899963211500056,-0.019459931023331864,0.058717037064913304
