,True,Predicted,Mean_Bootstrap,Lower95_CI,Upper95_CI
2018-01-01,4.1608,4.1042914390563965,4.10579178378405,4.016632380153039,4.203919907227975
2019-01-01,4.2288,4.006131649017334,4.006131649017334,4.006131649017334,4.006131649017334
2020-01-01,-0.14449999999999985,0.01934773102402687,0.020117733516070765,-0.14353614501329856,0.17961051240934903
2021-01-01,-0.051599999999999646,-0.0022736957762390375,-0.0023171171057476806,-0.33170388446680343,0.30811388930299866
2022-01-01,0.2795999999999994,-0.1313825249671936,-0.13454961612123623,-0.41030856174201824,0.13022513528774127
2023-01-01,4.5348,4.115440845489502,4.1145765147883795,3.704930569305963,4.5355502693923
2024-01-01,0.0,0.05712328478693962,0.05553938590326743,-0.36743177483739003,0.4711751737630775
