,True,Predicted,Mean_Bootstrap,Lower95_CI,Upper95_CI
2018-01-01,-0.08150000000000013,0.04953445494174957,0.04845939781146932,-0.07313450639056854,0.16623525922807916
2019-01-01,0.1372,0.027227651327848434,0.027227651327848434,0.027227651327848434,0.027227651327848434
2020-01-01,-0.026599999999999957,0.03459315747022629,0.03226243635001189,-0.2142891176402105,0.2704525927807643
2021-01-01,0.0013000000000000789,0.04305334761738777,0.04698718920044054,-0.16154948945753048,0.2492618183344467
2022-01-01,-0.0242,0.03410523012280464,0.03638635049448101,-0.13117979951632827,0.20275689386668339
2023-01-01,-0.17700000000000005,0.051969632506370544,0.05458535745507833,-0.09947957241355689,0.21283773091401656
2024-01-01,0.0,0.013185547664761543,0.014281300278460795,-0.18521412245072288,0.23021048652237458
