,True,Predicted,Mean_Bootstrap,Lower95_CI,Upper95_CI
2018-01-01,0.4224,0.3723308742046356,0.37245607092399396,0.32660369127623456,0.42095618571272486
2019-01-01,0.3684,0.40008360147476196,0.40008360147476196,0.40008360147476196,0.40008360147476196
2020-01-01,-0.02360000000000001,0.025098834186792374,0.026606940597782625,-0.05506761523220259,0.10458028250503879
2021-01-01,0.011099999999999999,-0.0036723993252962828,-0.003900308148124429,-0.09181939853954944,0.08550284640889866
2022-01-01,0.018900000000000028,-0.007319353520870209,-0.008380245103743243,-0.0861595443291148,0.061005514962283916
2023-01-01,0.3461,0.3933757245540619,0.3924238980776049,0.3211906110491861,0.46106744924029147
2024-01-01,0.3461,0.3915267884731293,0.3896648728886837,0.30948504725537407,0.46819901720657
