,True,Predicted,Mean_Bootstrap,Lower95_CI,Upper95_CI
2018-01-01,0.1654,0.02679886855185032,0.025939930082738264,-0.11851100396642877,0.16313335938267334
2019-01-01,-0.05750000000000011,0.05500079691410065,0.05500079691410065,0.05500079691410065,0.05500079691410065
2020-01-01,0.10070000000000023,0.07620798051357269,0.07501809070201022,-0.16796434902603338,0.32431515221376106
2021-01-01,0.27049999999999974,0.058481987565755844,0.05432268462741048,-0.1328808411456543,0.2465146272971898
2022-01-01,-0.23219999999999974,0.09333451837301254,0.09858544379202881,-0.13210425627368116,0.3356929043551781
2023-01-01,-0.2774000000000001,0.056808747351169586,0.051699705869851086,-0.32069065676843467,0.4453592851136072
2024-01-01,0.0,0.04784681648015976,0.04361683889967776,-0.36121728070382936,0.44626628042786537
