,True,Predicted,Mean_Bootstrap,Lower95_CI,Upper95_CI
2016-01-01,0.8967,0.9759320860631439,0.9700713799205608,0.7912133497182967,1.1528250020783344
2017-01-01,0.9576,0.9742066545908196,0.9742066545908196,0.9742066545908196,0.9742066545908196
2018-01-01,0.8725,0.9747627416998634,0.9753081634136941,0.9174204224456803,1.0387238261333915
2019-01-01,0.9278,0.9723116172824505,0.9718902921347822,0.904907469965593,1.0482932215460892
2020-01-01,0.9013,0.972065851911202,0.9715011190067321,0.9027511934566183,1.036932760186476
2021-01-01,0.9414,0.9711796007984977,0.9706481196105518,0.9142342003778038,1.0294700452434806
2022-01-01,0.9084,0.9726428992110344,0.9705875424163937,0.9098610000179784,1.0294186152472264
2023-01-01,0.9787,0.9727126282512764,0.9711475460328362,0.9144775009566979,1.0237347045186045
2024-01-01,0.9787,0.9726032379754694,0.9715176424313611,0.9071104099630994,1.0375500689982289
