,True,Predicted,Mean_Bootstrap,Lower95_CI,Upper95_CI
2018-01-01,-0.17580000000000018,0.04441404761904764,0.04317422171465652,-0.07313114808616417,0.15979058777169447
2019-01-01,0.10830000000000028,0.15858691666666663,0.15858691666666666,0.15858691666666663,0.15858691666666663
2020-01-01,-0.24050000000000038,0.16249475,0.16182815348231322,-0.003371074509037576,0.33117540282698266
2021-01-01,0.07840000000000025,0.04123570634920638,0.04613138434760175,-0.23415958512744947,0.3283889660784184
2022-01-01,0.27360000000000007,0.0129127496947497,0.020169476665047183,-0.3006298592973302,0.3515642145258115
2023-01-01,0.2830999999999997,0.008670096861471828,0.007786066777350993,-0.3896406218581975,0.43403665107396183
2024-01-01,0.0,0.10616866161616159,0.1084118257615519,-0.3886131217260736,0.5897791918827234
