,True,Predicted,Mean_Bootstrap,Lower95_CI,Upper95_CI
2018-01-01,0.04919999999999991,0.017639329365079316,0.017118211139343247,-0.03554931192873614,0.07041167669963926
2019-01-01,-0.00649999999999995,0.03408320238095238,0.034083202380952374,0.03408320238095238,0.03408320238095238
2020-01-01,-0.1713,0.0070651845238095205,0.006821614412393458,-0.06820607389698254,0.07578359011451187
2021-01-01,0.014499999999999957,0.0784877500000001,0.07636258610676978,-0.09785228449607188,0.25249495295772356
2022-01-01,0.26750000000000007,-0.016589559523809534,-0.016614472246018388,-0.15653958557397313,0.13177710998918457
2023-01-01,0.07730000000000015,0.02813613095238099,0.02239686109920345,-0.2787571319017214,0.31658971830060617
2024-01-01,0.0,0.1017740833333334,0.10324179694975971,-0.1775229200366761,0.3712684707662888
