,True,Predicted,Mean_Bootstrap,Lower95_CI,Upper95_CI
2018-01-01,0.0,0.002254999999999985,0.00213248443524791,-0.039075501368567404,0.0420777220895896
2019-01-01,0.0857,0.005896250000000003,0.005896250000000005,0.005896250000000003,0.005896250000000003
2020-01-01,0.664,0.5753760555555555,0.5772600943898261,0.49725569479057924,0.6550927734504894
2021-01-01,0.07629999999999992,-0.003384999999999988,-0.004226559704726066,-0.08589273358517206,0.07907235924068064
2022-01-01,-0.043099999999999916,-0.041501249999999996,-0.04060877754621811,-0.10637199914478442,0.03044477595413836
2023-01-01,-0.06000000000000005,-0.035062,-0.035439548622142804,-0.11065794462454802,0.04297097221434762
2024-01-01,0.0,-0.019051964285714276,-0.019707917426976453,-0.10899177505983283,0.07071641882801578
