,True,Predicted,Mean_Bootstrap,Lower95_CI,Upper95_CI
2016-01-01,-0.1381000000000001,0.156465,0.1551677858730187,0.05806820648560604,0.24451456427501375
2017-01-01,0.09640000000000004,0.05160999999999992,0.05160999999999993,0.05160999999999992,0.05160999999999992
2018-01-01,0.02939999999999987,0.23975399999999975,0.23376926143923488,-0.09910670424287064,0.5455505422941324
2019-01-01,0.07690000000000019,-0.03185000000000008,-0.02912180812507377,-0.3095298863622544,0.24876661288850332
2020-01-01,0.36629999999999985,0.13835999999999998,0.13433321931163453,-0.17300267218209012,0.4559331063668383
2021-01-01,0.5047999999999999,0.15499041666666663,0.15002633212397898,-0.25694784246516994,0.5773538073797932
2022-01-01,0.2277,0.25654749999999993,0.2531962614466757,-0.16001182677988915,0.7030802758555831
2023-01-01,0.2214999999999998,0.04896208333333334,0.05444256508940747,-0.3598129422644997,0.4550231176722648
2024-01-01,0.0,0.02726449999999996,0.034074488313005316,-0.34851287262838715,0.44752991425391725
