,True,Predicted,Mean_Bootstrap,Lower95_CI,Upper95_CI
2018-01-01,0.07799999999999985,-0.13312675000000002,-0.13480769768935394,-0.22249197215970504,-0.042505944326455186
2019-01-01,-0.027499999999999858,-0.013396285714285736,-0.013396285714285739,-0.013396285714285736,-0.013396285714285736
2020-01-01,0.00649999999999995,0.19337636363636368,0.19918918317514128,-0.03039851874414638,0.4196768834153363
2021-01-01,0.022599999999999953,0.03116083333333331,0.035186002121534055,-0.2829168146647944,0.362257849226217
2022-01-01,1.4493,1.03393576984127,1.0337520689326585,0.7643775736729346,1.2994983598858754
2023-01-01,1.3609,1.1300912202380953,1.1418867915220594,0.7171553700259102,1.5702641381169975
2024-01-01,0.0,0.00890068977591037,0.006485468703633376,-0.3814577526726525,0.4194165865101472
