,True,Predicted,Mean_Bootstrap,Lower95_CI,Upper95_CI
2018-01-01,-0.11010000000000009,-0.15522600000000011,-0.15905183415401508,-0.304068622897151,-0.01679637001536347
2019-01-01,0.20319999999999983,-0.11701800000000015,-0.11701800000000012,-0.11701800000000015,-0.11701800000000015
2020-01-01,0.21970000000000045,0.018191666666666575,0.017515370914556756,-0.25926425159933447,0.26960109807947147
2021-01-01,0.5103999999999997,-0.013876333333333435,-0.008685875221195908,-0.22727502806264044,0.2135495497157436
2022-01-01,-0.17899999999999938,0.19498700000000008,0.19197917571266546,-0.1402105311796346,0.5235375522958552
2023-01-01,0.7900999999999998,0.10684018333333324,0.10997880287128367,-0.4763088047051469,0.696354034904964
2024-01-01,0.0,0.08072363333333338,0.07165792850915341,-0.6007174607078012,0.720865984310586
