,True,Predicted,Mean_Bootstrap,Lower95_CI,Upper95_CI
2018-01-01,0.013100000000000112,0.027699524376417234,0.02844356301175986,-0.003907042011571804,0.060284497353953484
2019-01-01,0.029199999999999893,0.033068066326530615,0.0330680663265306,0.033068066326530615,0.033068066326530615
2020-01-01,0.025800000000000045,0.0276775640589569,0.027753539558110166,0.018093058176388635,0.038252836553673154
2021-01-01,-0.009400000000000075,0.050632442743764175,0.050670645944140454,0.04057850745572582,0.06127244404887128
2022-01-01,0.023600000000000065,0.020185784013605455,0.02032570847563712,-0.0297826006002254,0.06574827115285184
2023-01-01,0.03639999999999999,0.012930800453514753,0.013300926867820046,-0.030213186545550528,0.05823871654720645
2024-01-01,0.0,0.018746070294784575,0.018083778048322365,-0.033415908331354584,0.06785508548920226
