,True,Predicted,Mean_Bootstrap,Lower95_CI,Upper95_CI
2018-01-01,4.1608,4.181120000000001,4.178443757340749,4.002478651812017,4.350174344094963
2019-01-01,4.2288,4.167394,4.167394,4.167394,4.167394
2020-01-01,-0.14449999999999985,0.06484733333333322,0.06284668632362292,-0.019098161071280886,0.14186274287190664
2021-01-01,-0.051599999999999646,0.005580611111111138,0.002556037653858801,-0.2239437535056537,0.22531601305942914
2022-01-01,0.2795999999999994,-0.10011608333333341,-0.09958863960423199,-0.297969973702553,0.08570204750023432
2023-01-01,4.5348,4.01922630952381,4.016492753839623,3.6345054833424175,4.409834399817443
2024-01-01,0.0,0.032866666666666745,0.029112090056819143,-0.4749067039862237,0.5592563959562445
